71609168,DrWi_41,-4.3
71665576,DrWi_41,0
73293941,DrWi_41,0
73837686,DrWi_41,-4.5
76313965,DrWi_41,-3.9
76335702,DrWi_41,-4.6
76959410,DrWi_41,-0.8
87225050,DrWi_41,-5.4
90472149,DrWi_41,-5.5
91700478,DrWi_41,-6.3
91704079,DrWi_41,-7.4
91711340,DrWi_41,-6.7
91731891,DrWi_41,-6
91748460,DrWi_41,-5.7
100917538,DrWi_41,-4.8
100921070,DrWi_41,-3.3
100927179,DrWi_41,-5.9
100940966,DrWi_41,-3.4
101106323,DrWi_41,-6.7
101131157,DrWi_41,-2.6
101201675,DrWi_41,-2.7
101231615,DrWi_41,-4.8
101233333,DrWi_41,-7
101248361,DrWi_41,-3.5
101316982,DrWi_41,-2.3
101336123,DrWi_41,-6.6
101347777,DrWi_41,-7.3
101446903,DrWi_41,-0.2
101446904,DrWi_41,0
101548545,DrWi_41,-5.6
101554091,DrWi_41,0
101572510,DrWi_41,-4.4
101578443,DrWi_41,-4.3
101602477,DrWi_41,-6.2
101603384,DrWi_41,0
101613864,DrWi_41,-5.2
101613865,DrWi_41,-4.6
101623770,DrWi_41,-6.9
101677425,DrWi_41,-6.9
101726998,DrWi_41,-6.3
101756222,DrWi_41,-6.7
101774836,DrWi_41,-4.3
101842617,DrWi_41,-0.2
101898419,DrWi_41,-3.6
101945828,DrWi_41,-2.4
101955934,DrWi_41,-5.4
102009880,DrWi_41,-5.7
102069249,DrWi_41,-6
102085056,DrWi_41,0
102148462,DrWi_41,-6.4
102295077,DrWi_41,-1.3
102317955,DrWi_41,-2
102394761,DrWi_41,-4.9
102395382,DrWi_41,-3.1
102431449,DrWi_41,-6.7
102481881,DrWi_41,-0.2
102488368,DrWi_41,-1.4
102596047,DrWi_41,-2.1
127051029,DrWi_41,-1.7
129730698,DrWi_41,0
129775774,DrWi_41,-5.4
129776545,DrWi_41,-1.5
129857152,DrWi_41,0
129864076,DrWi_41,-5.6
129881999,DrWi_41,-6.9
129905909,DrWi_41,-6
132498494,DrWi_41,-4.6
132568245,DrWi_41,0
132571106,DrWi_41,-5.5
132596322,DrWi_41,-5.1
132596323,DrWi_41,-1.3
132596324,DrWi_41,-5.1
132601449,DrWi_41,-2.1
132606988,DrWi_41,-3.7
132820791,DrWi_41,0
135516704,DrWi_41,-7.4
139586554,DrWi_41,-4
313,DrWi_55,-1
402,DrWi_55,-0.8
2950,DrWi_55,-7.2
3220,DrWi_55,-6.3
5757,DrWi_55,-4.7
5988,DrWi_55,-5.7
5994,DrWi_55,0
5997,DrWi_55,0
6013,DrWi_55,-2.7
6031,DrWi_55,-6.5
6128,DrWi_55,-3.4
6675,DrWi_55,0
6780,DrWi_55,-7.4
7427,DrWi_55,-5
7871,DrWi_55,-4
8955,DrWi_55,0
8956,DrWi_55,0
9415,DrWi_55,-2.7
10187,DrWi_55,-7.2
10208,DrWi_55,-6.9
10453,DrWi_55,-5.7
10461,DrWi_55,-3.4
22384,DrWi_55,-5.8
24526,DrWi_55,-1.9
31402,DrWi_55,-2
31404,DrWi_55,-5.4
33441,DrWi_55,-7.3
40326,DrWi_55,-6.3
62850,DrWi_55,-5.4
64695,DrWi_55,-6.7
64696,DrWi_55,-6.8
65575,DrWi_55,-5.4
68111,DrWi_55,-6.8
73614,DrWi_55,-5.5
86472,DrWi_55,-3.2
90567,DrWi_55,-6.2
91458,DrWi_55,-6.3
91520,DrWi_55,-5.6
92132,DrWi_55,0
92835,DrWi_55,-1.1
96710,DrWi_55,-6.8
101787,DrWi_55,-1.5
104796,DrWi_55,-2.5
107701,DrWi_55,-0.1
107835,DrWi_55,0
107878,DrWi_55,-5.7
107938,DrWi_55,-5.7
108053,DrWi_55,-5.2
114843,DrWi_55,-5.8
115158,DrWi_55,-6.5
129597,DrWi_55,-6.4
146469,DrWi_55,0
148745,DrWi_55,-8.1
154417,DrWi_55,-6
160636,DrWi_55,0
161218,DrWi_55,-3.9
161533,DrWi_55,-6.4
163016,DrWi_55,0
163882,DrWi_55,-5.6
165456,DrWi_55,-1.5
178793,DrWi_55,-7.6
180272,DrWi_55,0
180535,DrWi_55,0
180544,DrWi_55,-5.9
181570,DrWi_55,-7.1
182645,DrWi_55,-6.4
187306,DrWi_55,-7.7
193587,DrWi_55,-2.4
193710,DrWi_55,-6.3
205042,DrWi_55,-6.4
205992,DrWi_55,-6.4
222284,DrWi_55,0
235071,DrWi_55,-3
238794,DrWi_55,-4.4
246205,DrWi_55,-1.5
259577,DrWi_55,0
259776,DrWi_55,0
259803,DrWi_55,0
259991,DrWi_55,0
267250,DrWi_55,0
332671,DrWi_55,-4.4
334778,DrWi_55,-4.7
340013,DrWi_55,-5
340066,DrWi_55,-4.3
361510,DrWi_55,-6.3
387316,DrWi_55,0
390113,DrWi_55,-1.7
401171,DrWi_55,-5.8
439503,DrWi_55,-6.7
439555,DrWi_55,-5.3
439763,DrWi_55,-0.8
441005,DrWi_55,-6.3
441826,DrWi_55,0
442106,DrWi_55,-5.9
442359,DrWi_55,-6.7
442405,DrWi_55,-5.4
442432,DrWi_55,-4.8
442544,DrWi_55,-5.1
442706,DrWi_55,-4.9
442758,DrWi_55,-5.5
442764,DrWi_55,-2.3
461030,DrWi_55,-5
461031,DrWi_55,-5.2
577062,DrWi_55,-6.4
605429,DrWi_55,-6
609638,DrWi_55,-4.6
633841,DrWi_55,0
636777,DrWi_55,-4.9
670971,DrWi_55,-7
1794427,DrWi_55,-6.6
3000322,DrWi_55,-5.9
3034394,DrWi_55,-5.3
3080690,DrWi_55,-5.3
3084311,DrWi_55,-6
3085119,DrWi_55,-2.4
4486617,DrWi_55,-6.4
5200193,DrWi_55,0
5200197,DrWi_55,0
5276607,DrWi_55,0
5276614,DrWi_55,-4.3
5280363,DrWi_55,-6.6
5280450,DrWi_55,-6
5280887,DrWi_55,-6.6
5280906,DrWi_55,-2.4
5280934,DrWi_55,-6
5281316,DrWi_55,0
5281318,DrWi_55,0
5281513,DrWi_55,-1.7
5281519,DrWi_55,-5.8
5281520,DrWi_55,-5.9
5281733,DrWi_55,-2.4
5281743,DrWi_55,-2.2
5281750,DrWi_55,-3.7
5281752,DrWi_55,0
5281756,DrWi_55,-2.2
5283080,DrWi_55,-6.7
5283224,DrWi_55,-5.2
5283227,DrWi_55,-5.3
5283387,DrWi_55,-6.1
5283957,DrWi_55,0
5284054,DrWi_55,0
5284421,DrWi_55,-6.3
5311477,DrWi_55,-6.1
5312457,DrWi_55,-6.1
5312495,DrWi_55,-5.8
5315536,DrWi_55,-6.6
5326970,DrWi_55,0
5352107,DrWi_55,-5.2
5352767,DrWi_55,-5.7
5352771,DrWi_55,-5.7
5352772,DrWi_55,-5.8
5352773,DrWi_55,-5.7
5352787,DrWi_55,-5.8
5352788,DrWi_55,-5.9
5352888,DrWi_55,-5.7
5352891,DrWi_55,-5.6
5363265,DrWi_55,-5.9
5363285,DrWi_55,-5.7
5363385,DrWi_55,-6.1
5363391,DrWi_55,-6.1
5363534,DrWi_55,-5.8
5364711,DrWi_55,-5.5
5365883,DrWi_55,-5.9
5375219,DrWi_55,-4.3
5380876,DrWi_55,-0.9
5381287,DrWi_55,-0.9
5459170,DrWi_55,0
5463051,DrWi_55,-6.3
5467408,DrWi_55,-6.3
6324647,DrWi_55,0
6328195,DrWi_55,-5.4
6365696,DrWi_55,-5.6
6411696,DrWi_55,-4.2
6428416,DrWi_55,-6.8
6431104,DrWi_55,-6.2
6432404,DrWi_55,-6.5
6432447,DrWi_55,-6
6434971,DrWi_55,-6
6436648,DrWi_55,-5.7
6437207,DrWi_55,-5.7
6437355,DrWi_55,-4.3
6437870,DrWi_55,-5.9
6437887,DrWi_55,-5.5
6438492,DrWi_55,-6.3
6439196,DrWi_55,-4.6
6439529,DrWi_55,-5.3
6440707,DrWi_55,-6.4
6440740,DrWi_55,-5.8
6442498,DrWi_55,0
6442619,DrWi_55,-1.6
6442624,DrWi_55,-3.1
6442654,DrWi_55,-5.9
6442677,DrWi_55,-6.4
6450311,DrWi_55,-6.7
6450312,DrWi_55,-6.1
6450812,DrWi_55,-6.4
6453188,DrWi_55,-5.6
6455632,DrWi_55,-5.7
6917974,DrWi_55,-2.9
6918391,DrWi_55,-6.6
9547215,DrWi_55,-1.4
9548622,DrWi_55,-5.5
9548773,DrWi_55,-1.6
9808885,DrWi_55,-6.1
9855795,DrWi_55,-6.7
9868964,DrWi_55,-5.2
9889796,DrWi_55,0
9993558,DrWi_55,-4.9
10003501,DrWi_55,0
10013205,DrWi_55,-6.8
10026645,DrWi_55,-6.2
10038820,DrWi_55,-6.6
10041611,DrWi_55,-3.7
10049156,DrWi_55,-5.9
10050435,DrWi_55,-0.7
10089677,DrWi_55,-6.4
10244894,DrWi_55,-4
10255083,DrWi_55,0
10265778,DrWi_55,-6.7
10369879,DrWi_55,0
10391052,DrWi_55,-6.9
10403598,DrWi_55,-4.2
10410583,DrWi_55,-5.8
10424557,DrWi_55,-6.1
10432170,DrWi_55,0
10446412,DrWi_55,-6
10456163,DrWi_55,-5.2
10471153,DrWi_55,-5.1
10527436,DrWi_55,-3.4
10537970,DrWi_55,-6.4
10573301,DrWi_55,-0.5
10595706,DrWi_55,-1.7
10608682,DrWi_55,-6
10634145,DrWi_55,-7.4
10638718,DrWi_55,-2.9
10688026,DrWi_55,-2.4
10802739,DrWi_55,-5.8
10826797,DrWi_55,-5.4
10829117,DrWi_55,-3.2
10839555,DrWi_55,-1.4
10841700,DrWi_55,-3.8
10848165,DrWi_55,-6.5
10857106,DrWi_55,-5.7
10913938,DrWi_55,-4.3
10919908,DrWi_55,-4
10927117,DrWi_55,-5.5
10939521,DrWi_55,0
10951463,DrWi_55,0
10969647,DrWi_55,-4.3
10987189,DrWi_55,-7.3
10992748,DrWi_55,0
11009557,DrWi_55,-6.2
11012895,DrWi_55,0
11019790,DrWi_55,-7.5
11076852,DrWi_55,-5.8
11077394,DrWi_55,-5.7
11098563,DrWi_55,-5.5
11174599,DrWi_55,-6.4
11178723,DrWi_55,0
11232391,DrWi_55,-4.7
11241437,DrWi_55,-6
11244464,DrWi_55,-5
11244548,DrWi_55,-5.9
11313238,DrWi_55,-2.6
11327620,DrWi_55,0
11338427,DrWi_55,-4.4
11427023,DrWi_55,-5.8
11452844,DrWi_55,-4.8
11454210,DrWi_55,0
11460191,DrWi_55,-6.2
11464290,DrWi_55,0
11477339,DrWi_55,0
11493734,DrWi_55,-5.9
11530417,DrWi_55,-5.3
11586285,DrWi_55,-5.5
11616558,DrWi_55,-5.9
11630032,DrWi_55,-4.9
11639449,DrWi_55,-4.8
11683278,DrWi_55,-3.7
11704746,DrWi_55,0
11751458,DrWi_55,0
11858788,DrWi_55,-6.5
11877394,DrWi_55,-5.5
11877495,DrWi_55,0
11969465,DrWi_55,0
11969542,DrWi_55,0
11983967,DrWi_55,-6.3
12088152,DrWi_55,-2.4
12088153,DrWi_55,-1.9
12093069,DrWi_55,-8
12187779,DrWi_55,-6.1
12247549,DrWi_55,-6.6
12302120,DrWi_55,0
12302222,DrWi_55,-5.6
12305198,DrWi_55,0
12305202,DrWi_55,0
12308816,DrWi_55,-2.1
12309050,DrWi_55,-6.3
12315225,DrWi_55,0
12315228,DrWi_55,-2.6
12628864,DrWi_55,-3.4
12814285,DrWi_55,-6.4
13072122,DrWi_55,-5.9
13116576,DrWi_55,-6.2
13116578,DrWi_55,-6.3
13453568,DrWi_55,-6.1
13560375,DrWi_55,-6.2
13560376,DrWi_55,-6.1
13614455,DrWi_55,-5.5
13614456,DrWi_55,-6.8
13671273,DrWi_55,-5.7
14017671,DrWi_55,0
14109421,DrWi_55,-5.2
14185805,DrWi_55,-5.9
14185806,DrWi_55,-6.2
14309064,DrWi_55,0
14479659,DrWi_55,-5.7
14657258,DrWi_55,-5.6
14658021,DrWi_55,-5.1
14701065,DrWi_55,-5.7
14756415,DrWi_55,0
15340916,DrWi_55,-5.6
15379374,DrWi_55,-5.1
15513430,DrWi_55,0
15513544,DrWi_55,0
15559654,DrWi_55,0
15767023,DrWi_55,-5.5
15939609,DrWi_55,-1.3
16059787,DrWi_55,-3.1
16116098,DrWi_55,0
16656568,DrWi_55,0
16667385,DrWi_55,-5.5
16723323,DrWi_55,-6
16723566,DrWi_55,0
16756314,DrWi_55,-4.5
20138356,DrWi_55,-5.7
20838712,DrWi_55,-5.6
21573066,DrWi_55,-5.6
21574510,DrWi_55,-5.4
21583351,DrWi_55,-5.6
21588862,DrWi_55,-1.7
21588863,DrWi_55,-3.6
21589240,DrWi_55,0
21589241,DrWi_55,0
21589768,DrWi_55,0
21591458,DrWi_55,-6.2
21592256,DrWi_55,-6.2
21596504,DrWi_55,0
21600029,DrWi_55,0
21628410,DrWi_55,0
21630855,DrWi_55,-4.3
21637469,DrWi_55,-1.6
21637538,DrWi_55,0
21674208,DrWi_55,0
21773697,DrWi_55,-2.8
21773731,DrWi_55,-4.4
21776018,DrWi_55,0
21778723,DrWi_55,-5.6
22215019,DrWi_55,-1.9
22715389,DrWi_55,0
23231575,DrWi_55,0
23232189,DrWi_55,0
23255044,DrWi_55,-5.9
23425034,DrWi_55,-4.6
23425158,DrWi_55,-5.8
23425279,DrWi_55,0
23425822,DrWi_55,0
23427104,DrWi_55,-6.1
23427263,DrWi_55,-5.8
23427834,DrWi_55,0
23656634,DrWi_55,0
24862229,DrWi_55,-4.7
25016418,DrWi_55,0
25137304,DrWi_55,-0.1
25228976,DrWi_55,-2.7
25265919,DrWi_55,-6.6
44179335,DrWi_55,0
44179337,DrWi_55,-0.5
44222252,DrWi_55,-1
44235243,DrWi_55,-6.8
44256554,DrWi_55,-6.3
44256587,DrWi_55,-6
44324436,DrWi_55,-5.9
44559757,DrWi_55,-3.8
44566672,DrWi_55,-2.5
44575902,DrWi_55,0
45272227,DrWi_55,0
46184996,DrWi_55,-5.9
46186115,DrWi_55,-2.1
46193078,DrWi_55,-5.7
46193079,DrWi_55,-5.6
46193083,DrWi_55,-5.7
46209656,DrWi_55,-5.6
46231989,DrWi_55,-5.4
46930298,DrWi_55,0
49799338,DrWi_55,-5.1
49845925,DrWi_55,-5.2
50900141,DrWi_55,-2.6
50993746,DrWi_55,-4.5
51041305,DrWi_55,-3.7
52931503,DrWi_55,0
53348239,DrWi_55,-3.3
53355994,DrWi_55,-5.1
53956817,DrWi_55,-4.4
53996943,DrWi_55,0
54339219,DrWi_55,-0.2
54366177,DrWi_55,-3.5
54435484,DrWi_55,-5.4
54704072,DrWi_55,-4
56684113,DrWi_55,-5.9
56935897,DrWi_55,-5.7
56935988,DrWi_55,-5.6
56935989,DrWi_55,-5.9
56935990,DrWi_55,-6
56936008,DrWi_55,-5.8
56936013,DrWi_55,-5.8
56936051,DrWi_55,0
56936114,DrWi_55,-5.6
56936137,DrWi_55,-5.9
56936139,DrWi_55,-5.9
56936140,DrWi_55,-6
56936246,DrWi_55,-5.6
57037829,DrWi_55,-5.3
70489191,DrWi_55,-7.2
70685502,DrWi_55,-0.8
71467205,DrWi_55,0
71481657,DrWi_55,-1.4
71587038,DrWi_55,-6.6
71609168,DrWi_55,-4.9
71665576,DrWi_55,0
73293941,DrWi_55,-3
73837686,DrWi_55,-5.4
76313965,DrWi_55,-4.5
76335702,DrWi_55,-4.6
76959410,DrWi_55,-2.5
87225050,DrWi_55,-5.6
90472149,DrWi_55,-6.8
91700478,DrWi_55,-6.7
91704079,DrWi_55,-6.2
91711340,DrWi_55,-5.5
91731891,DrWi_55,-5.1
91748460,DrWi_55,-5
100917538,DrWi_55,-1.5
100921070,DrWi_55,-0.2
100927179,DrWi_55,-4.7
100940966,DrWi_55,0
101106323,DrWi_55,-4.5
101131157,DrWi_55,-4.7
101201675,DrWi_55,0
101231615,DrWi_55,-5.4
101233333,DrWi_55,-5.9
101248361,DrWi_55,-3.1
101316982,DrWi_55,0
101336123,DrWi_55,-6.2
101347777,DrWi_55,-6.2
101446903,DrWi_55,-3.2
101446904,DrWi_55,-3.3
101548545,DrWi_55,-5.2
101554091,DrWi_55,0
101572510,DrWi_55,-5.6
101578443,DrWi_55,-6
101602477,DrWi_55,-6.9
101603384,DrWi_55,0
101613864,DrWi_55,-5.9
101613865,DrWi_55,-5.4
101623770,DrWi_55,-6.4
101677425,DrWi_55,-6.1
101726998,DrWi_55,-6.4
101756222,DrWi_55,-5.5
101774836,DrWi_55,-3.6
101842617,DrWi_55,0
101898419,DrWi_55,-5.1
101945828,DrWi_55,-4.6
101955934,DrWi_55,-3.3
102009880,DrWi_55,-5.6
102069249,DrWi_55,-5.8
102085056,DrWi_55,-0.2
102148462,DrWi_55,-5.5
102295077,DrWi_55,-0.8
102317955,DrWi_55,0
102394761,DrWi_55,-1.2
102395382,DrWi_55,-2.1
102431449,DrWi_55,-5.6
102481881,DrWi_55,0
102488368,DrWi_55,-5.8
102596047,DrWi_55,-0.3
127051029,DrWi_55,-4.3
129730698,DrWi_55,0
129775774,DrWi_55,-5.6
129776545,DrWi_55,-0.1
129857152,DrWi_55,0
129864076,DrWi_55,-5.9
129881999,DrWi_55,-6.8
129905909,DrWi_55,-5.9
132498494,DrWi_55,-4.6
132568245,DrWi_55,0
132571106,DrWi_55,-2.4
132596322,DrWi_55,-5.2
132596323,DrWi_55,-3.8
132596324,DrWi_55,-4.1
132601449,DrWi_55,0
132606988,DrWi_55,-2.9
132820791,DrWi_55,0
135516704,DrWi_55,-6.5
139586554,DrWi_55,-3.8
313,DrWi_56,-1
402,DrWi_56,-0.8
2950,DrWi_56,-7.2
3220,DrWi_56,-5
5757,DrWi_56,-2.7
5988,DrWi_56,-6.2
5994,DrWi_56,0
5997,DrWi_56,0
6013,DrWi_56,-2.1
6031,DrWi_56,-7.5
6128,DrWi_56,-3.1
6675,DrWi_56,0
6780,DrWi_56,-7
7427,DrWi_56,-5.2
7871,DrWi_56,-3.9
8955,DrWi_56,0
8956,DrWi_56,0
9415,DrWi_56,-3.3
10187,DrWi_56,-7.3
10208,DrWi_56,-5.9
10453,DrWi_56,-5.5
10461,DrWi_56,-3.4
22384,DrWi_56,-5.1
24526,DrWi_56,-1.9
31402,DrWi_56,-1.9
31404,DrWi_56,-5.9
33441,DrWi_56,-4.3
40326,DrWi_56,-6.2
62850,DrWi_56,-5.8
64695,DrWi_56,-7.2
64696,DrWi_56,-7.1
65575,DrWi_56,-6.3
68111,DrWi_56,-6
73614,DrWi_56,-5
86472,DrWi_56,-4.9
90567,DrWi_56,-6.9
91458,DrWi_56,-7
91520,DrWi_56,-6.9
92132,DrWi_56,0
92835,DrWi_56,0
96710,DrWi_56,-6.6
101787,DrWi_56,-0.9
104796,DrWi_56,-1.7
107701,DrWi_56,0
107835,DrWi_56,0
107878,DrWi_56,-6.8
107938,DrWi_56,-5.1
108053,DrWi_56,-6.2
114843,DrWi_56,-5.4
115158,DrWi_56,-5.5
129597,DrWi_56,-3
146469,DrWi_56,0
148745,DrWi_56,-7.4
154417,DrWi_56,-7.2
160636,DrWi_56,0
161218,DrWi_56,-4.5
161533,DrWi_56,-6.8
163016,DrWi_56,0
163882,DrWi_56,-6.2
165456,DrWi_56,0
178793,DrWi_56,-7.1
180272,DrWi_56,0
180535,DrWi_56,0
180544,DrWi_56,-5.6
181570,DrWi_56,-7.3
182645,DrWi_56,-6.4
187306,DrWi_56,-7.9
193587,DrWi_56,-3.1
193710,DrWi_56,-6.6
205042,DrWi_56,-6.4
205992,DrWi_56,-6.2
222284,DrWi_56,0
235071,DrWi_56,-3.4
238794,DrWi_56,-2.6
246205,DrWi_56,-1.5
259577,DrWi_56,0
259776,DrWi_56,0
259803,DrWi_56,0
259991,DrWi_56,0
267250,DrWi_56,0
332671,DrWi_56,-3.1
334778,DrWi_56,-5.1
340013,DrWi_56,-4.5
340066,DrWi_56,-5.1
361510,DrWi_56,-3.7
387316,DrWi_56,0
390113,DrWi_56,-2.4
401171,DrWi_56,-5.7
439503,DrWi_56,-6.7
439555,DrWi_56,-5.1
439763,DrWi_56,-0.3
441005,DrWi_56,-6.4
441826,DrWi_56,0
442106,DrWi_56,-6.1
442359,DrWi_56,-6.9
442405,DrWi_56,-3.6
442432,DrWi_56,-4
442544,DrWi_56,-4.9
442706,DrWi_56,-5.6
442758,DrWi_56,-5.2
442764,DrWi_56,-2.4
461030,DrWi_56,-4.1
461031,DrWi_56,-4.7
577062,DrWi_56,-6.3
605429,DrWi_56,-6.3
609638,DrWi_56,-4.4
633841,DrWi_56,0
636777,DrWi_56,-5
670971,DrWi_56,-7.1
1794427,DrWi_56,-6.4
3000322,DrWi_56,-6.5
3034394,DrWi_56,-6.1
3080690,DrWi_56,-5.1
3084311,DrWi_56,-6.3
3085119,DrWi_56,0
4486617,DrWi_56,-6.7
5200193,DrWi_56,0
5200197,DrWi_56,0
5276607,DrWi_56,0
5276614,DrWi_56,-2.6
5280363,DrWi_56,-5.9
5280450,DrWi_56,-6.3
5280887,DrWi_56,-5.9
5280906,DrWi_56,-3.6
5280934,DrWi_56,-6.4
5281316,DrWi_56,0
5281318,DrWi_56,0
5281513,DrWi_56,0
5281519,DrWi_56,-6.8
5281520,DrWi_56,-6.6
5281733,DrWi_56,-3.6
5281743,DrWi_56,-3.2
5281750,DrWi_56,-2.4
5281752,DrWi_56,-0.4
5281756,DrWi_56,-3.3
5283080,DrWi_56,-5.7
5283224,DrWi_56,-5
5283227,DrWi_56,-5.6
5283387,DrWi_56,-6
5283957,DrWi_56,0
5284054,DrWi_56,0
5284421,DrWi_56,-5.9
5311477,DrWi_56,-6.7
5312457,DrWi_56,-5.5
5312495,DrWi_56,-6.6
5315536,DrWi_56,-6.5
5326970,DrWi_56,0
5352107,DrWi_56,-3.8
5352767,DrWi_56,-5.8
5352771,DrWi_56,-6
5352772,DrWi_56,-5.9
5352773,DrWi_56,-6.2
5352787,DrWi_56,-5.6
5352788,DrWi_56,-5.6
5352888,DrWi_56,-6
5352891,DrWi_56,-5.7
5363265,DrWi_56,-5.9
5363285,DrWi_56,-5.8
5363385,DrWi_56,-5.7
5363391,DrWi_56,-5.9
5363534,DrWi_56,-5.7
5364711,DrWi_56,-6.1
5365883,DrWi_56,-6.1
5375219,DrWi_56,-4.2
5380876,DrWi_56,0
5381287,DrWi_56,-1.5
5459170,DrWi_56,0
5463051,DrWi_56,-6.4
5467408,DrWi_56,-6.1
6324647,DrWi_56,0
6328195,DrWi_56,-5.1
6365696,DrWi_56,-6
6411696,DrWi_56,-6.1
6428416,DrWi_56,-8
6431104,DrWi_56,-6.1
6432404,DrWi_56,-6.4
6432447,DrWi_56,-6.8
6434971,DrWi_56,-6.2
6436648,DrWi_56,-5.7
6437207,DrWi_56,-5.6
6437355,DrWi_56,-4.9
6437870,DrWi_56,-5.8
6437887,DrWi_56,-4.5
6438492,DrWi_56,-7.1
6439196,DrWi_56,-3.9
6439529,DrWi_56,-5.8
6440707,DrWi_56,-6
6440740,DrWi_56,-5.4
6442498,DrWi_56,0
6442619,DrWi_56,-1.3
6442624,DrWi_56,-2.1
6442654,DrWi_56,-6.3
6442677,DrWi_56,-6.3
6450311,DrWi_56,-4.7
6450312,DrWi_56,-6.1
6450812,DrWi_56,-6.7
6453188,DrWi_56,-5.9
6455632,DrWi_56,-6.1
6917974,DrWi_56,0
6918391,DrWi_56,-6.3
9547215,DrWi_56,0
9548622,DrWi_56,-4.6
9548773,DrWi_56,-1.7
9808885,DrWi_56,-5.7
9855795,DrWi_56,-6.5
9868964,DrWi_56,-6.2
9889796,DrWi_56,0
9993558,DrWi_56,-5.4
10003501,DrWi_56,-1.3
10013205,DrWi_56,-6.6
10026645,DrWi_56,-6.6
10038820,DrWi_56,-5.1
10041611,DrWi_56,-4.4
10049156,DrWi_56,-4.9
10050435,DrWi_56,0
10089677,DrWi_56,-6.3
10244894,DrWi_56,-4.6
10255083,DrWi_56,0
10265778,DrWi_56,-6.2
10369879,DrWi_56,0
10391052,DrWi_56,-8.2
10403598,DrWi_56,-1.8
10410583,DrWi_56,-6.7
10424557,DrWi_56,-5.6
10432170,DrWi_56,0
10446412,DrWi_56,-5.9
10456163,DrWi_56,-4.2
10471153,DrWi_56,-4
10527436,DrWi_56,-2.7
10537970,DrWi_56,-6.4
10573301,DrWi_56,0
10595706,DrWi_56,-1.4
10608682,DrWi_56,-8.2
10634145,DrWi_56,-7.8
10638718,DrWi_56,-2.3
10688026,DrWi_56,-3.5
10802739,DrWi_56,-5.6
10826797,DrWi_56,-6
10829117,DrWi_56,-4
10839555,DrWi_56,-0.3
10841700,DrWi_56,-4.5
10848165,DrWi_56,-6.7
10857106,DrWi_56,-7.4
10913938,DrWi_56,0
10919908,DrWi_56,0
10927117,DrWi_56,-6.9
10939521,DrWi_56,0
10951463,DrWi_56,0
10969647,DrWi_56,-3.7
10987189,DrWi_56,-7.3
10992748,DrWi_56,-0.6
11009557,DrWi_56,-7.4
11012895,DrWi_56,0
11019790,DrWi_56,-7.4
11076852,DrWi_56,-5.9
11077394,DrWi_56,-5.7
11098563,DrWi_56,-6.4
11174599,DrWi_56,-6.8
11178723,DrWi_56,0
11232391,DrWi_56,-3.9
11241437,DrWi_56,-6.2
11244464,DrWi_56,-5.5
11244548,DrWi_56,-5.3
11313238,DrWi_56,-4.5
11327620,DrWi_56,0
11338427,DrWi_56,-4.1
11427023,DrWi_56,-5.1
11452844,DrWi_56,-5.3
11454210,DrWi_56,0
11460191,DrWi_56,-6.2
11464290,DrWi_56,0
11477339,DrWi_56,0
11493734,DrWi_56,-2.3
11530417,DrWi_56,-4.6
11586285,DrWi_56,-5.9
11616558,DrWi_56,-5.3
11630032,DrWi_56,-6.3
11639449,DrWi_56,-0.5
11683278,DrWi_56,-2.8
11704746,DrWi_56,0
11751458,DrWi_56,0
11858788,DrWi_56,-6.5
11877394,DrWi_56,-6.3
11877495,DrWi_56,0
11969465,DrWi_56,0
11969542,DrWi_56,0
11983967,DrWi_56,-6.5
12088152,DrWi_56,-3
12088153,DrWi_56,-3.5
12093069,DrWi_56,-8.2
12187779,DrWi_56,-6
12247549,DrWi_56,-6.8
12302120,DrWi_56,0
12302222,DrWi_56,-5.9
12305198,DrWi_56,0
12305202,DrWi_56,0
12308816,DrWi_56,-1.9
12309050,DrWi_56,-6.6
12315225,DrWi_56,0
12315228,DrWi_56,-2.4
12628864,DrWi_56,-4.9
12814285,DrWi_56,-6.7
13072122,DrWi_56,-5.4
13116576,DrWi_56,-5.6
13116578,DrWi_56,-5.7
13453568,DrWi_56,-6.5
13560375,DrWi_56,-5.9
13560376,DrWi_56,-6
13614455,DrWi_56,-3.9
13614456,DrWi_56,-7.3
13671273,DrWi_56,-6.1
14017671,DrWi_56,0
14109421,DrWi_56,-5.4
14185805,DrWi_56,-5.7
14185806,DrWi_56,-5.6
14309064,DrWi_56,0
14479659,DrWi_56,-5.8
14657258,DrWi_56,-6.1
14658021,DrWi_56,-4.6
14701065,DrWi_56,-5.8
14756415,DrWi_56,0
15340916,DrWi_56,-5.4
15379374,DrWi_56,-5.1
15513430,DrWi_56,0
15513544,DrWi_56,0
15559654,DrWi_56,0
15767023,DrWi_56,-5.7
15939609,DrWi_56,-0.6
16059787,DrWi_56,-2
16116098,DrWi_56,0
16656568,DrWi_56,0
16667385,DrWi_56,-6.2
16723323,DrWi_56,-7.2
16723566,DrWi_56,0
16756314,DrWi_56,-5.6
20138356,DrWi_56,-5.9
20838712,DrWi_56,-5.4
21573066,DrWi_56,-6.2
21574510,DrWi_56,-4
21583351,DrWi_56,-4.7
21588862,DrWi_56,0
21588863,DrWi_56,-3.5
21589240,DrWi_56,0
21589241,DrWi_56,0
21589768,DrWi_56,0
21591458,DrWi_56,-6.5
21592256,DrWi_56,-6.8
21596504,DrWi_56,0
21600029,DrWi_56,0
21628410,DrWi_56,0
21630855,DrWi_56,-4.6
